product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/4358466779/dessert-matcha-sac-a-provisions,4358466779,"Dessert matcha - Sac à provisions réutilisable écologique, Fourre-tout de voyage, Sac de week-end lavable en polyester, Sac de pique-nique de plage, 3 tailles disponibles",4.7,79,,,
https://www.etsy.com/fr/listing/1766757867/patron-de-couture-de-sac-fourre-tout,1766757867,"Patron de couture de sac fourre-tout facile : bricolage pour débutant, 3 tailles (Patron PDF)",4.9068,336,,,
https://www.etsy.com/fr/listing/1512999778/sac-isotherme-repas-personnalisable,1512999778,"Sac isotherme repas personnalisable, trois couleurs au choix",4.9118,16700,,,
https://www.etsy.com/fr/listing/4336838103/sac-fourre-tout-personnalise-pour,4336838103,Sac fourre-tout personnalisé pour professeur Fourre-tout personnalisé en toile pour professeur,4.7689,2700,5.77,11.55,50.0
https://www.etsy.com/fr/listing/1875288187/cabas-personnalise-en-coton-sac-fourre,1875288187,"Cabas Personnalisé en coton, Sac fourre-tout, Cabas mariage, Cabas EVJF",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/1874019189/sac-en-jute-jute-sac-en-jute-avec-fleurs,1874019189,"Sac en jute, jute, sac en jute avec fleurs sauvages, sac en tissu, idée cadeau, sac en jute été, sac shopping avec fleurs, sac de plage",4.8868,63,14.24,18.99,25.0
https://www.etsy.com/fr/listing/1836916987/charm-de-sac-fait-main-en-paracorde,1836916987,"Charm de sac fait main en paracorde, breloque de sac cabas corde",4.96,83,,,
https://www.etsy.com/fr/listing/1708991325/mini-sac-fourre-tout-night-party-swag,1708991325,"Mini sac fourre-tout Night Party Swag Movie Awards, sac cadeau de fête en or métallique, friandise, cadeau le plus vendu",4.8654,195,7.3,9.74,25.0
https://www.etsy.com/fr/listing/4386586706/noel-preppy-professeur-chemise-de-noel,4386586706,"Noël preppy professeur, chemise de Noël tendance au crayon, cadeaux pour professeur, sac fourre-tout sublimation sweat-shirt coquette, rose vert",4.8762,2300,1.51,4.31,65.0
https://www.etsy.com/fr/listing/1712428285/maxi-tote-bag-vert-sauge-marrainetote,1712428285,Maxi tote bag vert sauge Marraine/tote bag Marraine/sac vert sauge marraine/tote bag personnalisé marraine/cadeau demande marraine/marraine,4.8914,15900,,,
https://www.etsy.com/fr/listing/1681934547/sac-fourre-tout-a-anse-longue-carpe-koi,1681934547,Sac fourre-tout à anse longue - Carpe Koi - Doublure à pois bleus avec poche,4.98,1400,,,
https://www.etsy.com/fr/listing/4387316624/sac-fourre-tout-a-gousset-patron-de,4387316624,"Sac fourre-tout à gousset, patron de couture PDF : pour le shopping, 3 tailles, adapté aux débutants, tutoriel illustré",4.8142,113,2.02,2.7,25.0
https://www.etsy.com/fr/listing/1559670667/la-foi-sur-la-peur-tote-o-foi-o-sac,1559670667,La foi sur la peur Tote | Foi | Sac d’église | Sac graphique chrétien | Sac chrétien | Sac cadeau | Fourre-tout religieux | Fourre-tout chrétien pour femme,4.8444,547,4.92,7.57,35.0
https://www.etsy.com/fr/listing/1861104670/tote-bag-personnalisable-super-papi-avec,1861104670,"Tote bag personnalisable, Super Papi avec prénom, Cadeau grand-père original, Sac fourre-tout personnalisé, Fête des grands-pères",4.9419,4900,10.96,12.9,15.0
https://www.etsy.com/fr/listing/1528059547/fourre-tout-meurtrier-quelle-a-ecrit-o,1528059547,Fourre-tout meurtrier qu'elle a écrit | Jessica Fletcher | Angela Lansbury | Meurtre mystérieux | Véritable crime | Anse Cabot | fourre-tout | Sac cadeau,4.8899,332,34.07,37.86,10.0
https://www.etsy.com/fr/listing/1906532061/sac-fourre-tout-100-coton-sac-shopping,1906532061,"Sac fourre-tout 100 % coton, sac shopping géométrique floral fait main, sac à bandoulière japonais, sac écologique, sac de livre",4.9568,6100,,,
https://www.etsy.com/fr/listing/1753027966/sac-fourre-tout-personnalise-de,1753027966,"Sac fourre-tout personnalisé de demoiselle d'honneur, sac fourre-tout brodé personnalisé, sac d'école, cadeaux pour elle, fourre-tout avec texte personnalisé, cadeau de jeune fille",4.768,1600,0.91,1.41,35.0
https://www.etsy.com/fr/listing/1577726306/tote-bag-en-coton-personnalisable-cadeau,1577726306,"Tote Bag en Coton Personnalisable - Cadeau Unique, Éco-Friendly et Réutilisable, Modèle Meilleures amies, Soeurs avec un hijab",4.9118,16700,,,
https://www.etsy.com/fr/listing/1880323013/spf-raye-pastel-hols-trousse-de,1880323013,"SPF rayé pastel, HOLS, trousse de maquillage VACAY, trousse de toilette personnalisée, trousse à cosmétiques brodée, cadeau de douche nuptiale, fête des mères",4.8783,734,20.02,40.04,50.0
https://www.etsy.com/fr/listing/4326471130/sac-fourre-tout-en-daim-brule-a-la-main,4326471130,Sac fourre-tout en daim brûlé à la main | Conception artisanale de tournesol et de vigne | Sac à bandoulière bohème western,4.9091,88,145.09,161.21,10.0
https://www.etsy.com/fr/listing/4357399143/sac-fourre-tout-pour-amateurs-de-cafe,4357399143,"Sac fourre-tout pour amateurs de café - Sac de courses réutilisable écologique, Sac de voyage et de travail, Sac de week-end lavable en polyester, Sac de pique-nique de plage, 3 tailles",4.7,79,,,
https://www.etsy.com/fr/listing/285539701/sac-fourre-tout-en-cuir-sac-en-cuir-sac,285539701,"Sac fourre-tout en cuir, sac en cuir, sac en cuir pour femme, sac fourre-tout pour femme, fourre-tout en cuir effet vieilli, cadeaux de Saint-Valentin pour elle",4.8611,730,135.0,180.0,25.0
https://www.etsy.com/fr/listing/1425412676/sac-en-jute-et-coton-lettre-florale,1425412676,"Sac en jute et coton Lettre Florale Personnalisé, Sac toile Cabas, Sac fourre-tout, Sac initiale personnalisé, cadeau femme",4.9419,4900,16.91,19.9,15.0
https://www.etsy.com/fr/listing/1849064011/sac-cabas-personnalise-nounoule-petit,1849064011,sac cabas personnalisé nounou/le petit bazar de nounou/cadeau noël nounou/fête des nounous /cabas personnalisé/cabas jute nounou,4.8367,147,,,
https://www.etsy.com/fr/listing/1875882699/patron-de-couture-pdf-pour-sac-cabas-de,1875882699,Patron de couture PDF pour sac cabas de tous les jours // Sac Nala,4.8485,69,5.4,7.2,25.0
https://www.etsy.com/fr/listing/1227007118/sac-fourre-tout-surdimensionne-en-cuir,1227007118,Sac fourre-tout surdimensionné en cuir bleu marine : sac cabas souple,4.7385,1200,169.5,226.0,25.0
https://www.etsy.com/fr/listing/1779562982/lot-de-sacs-fourre-tout-de-noel-au,1779562982,Lot de sacs fourre-tout de Noël au format PNG : 40 modèles (téléchargement numérique),4.8611,94,2.55,10.21,75.0
https://www.etsy.com/fr/listing/4357294403/sac-fourre-tout-jaune-canard-sac-de,4357294403,"Sac fourre-tout jaune canard - Sac de courses réutilisable, Sac de voyage et de travail, Sac de week-end lavable en polyester, Sac de pique-nique de plage, 3 tailles",4.7,79,,,
https://www.etsy.com/fr/listing/1564338487/sac-fourre-tout-reutilisable-fait-main-a,1564338487,Sac fourre-tout réutilisable fait main à fleurs bleues,4.8981,3300,,,
https://www.etsy.com/fr/listing/1470347357/sac-cabas-personnalise-tote-bag-coeur,1470347357,"Sac Cabas personnalisé, Tote bag coeur, Sac cabas prénom",4.9419,4900,10.96,12.9,15.0
https://www.etsy.com/fr/listing/1849274782/sac-fourre-tout-bite-me-records-cadeau,1849274782,"Sac fourre-tout Bite Me Records - cadeau pour mélomane, graphique de maison de disque, cabas cool pour musique rock, cabas de magasin de disques, cadeau pour musicien, collectionneur de vinyles",4.9513,232,13.53,22.56,40.0
https://www.etsy.com/fr/listing/1785873569/cabas-personnalise-en-coton-sac-coton,1785873569,"Cabas Personnalisé en coton, Sac coton , Sac fourre-tout, Sac prénom",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/4371926764/tote-bag-personnalise-pour-enfant-sac,4371926764,"Tote bag personnalisé pour enfant / Sac Enfant Personnalisé/Idéal pour Crèche, Nounou, École, Bibliothèque ou Activités/sac de toile cabas",4.9208,442,,,
https://www.etsy.com/fr/listing/1845974224/boite-a-biscuits-personnalisecadeau,1845974224,Boite à biscuits personnalisé/cadeau mamie/cadeau mamie et ses petits cœurs/cadeau mamie/fête des grands mères /cadeau anniversaire mamie,4.8726,1100,,,
https://www.etsy.com/fr/listing/1867282853/t-shirt-evjf-100-coton-bio-personnalise,1867282853,t-shirt EVJF 100% coton bio personnalisé future mariée /t-shirt team mariée /tote bag EVJF /EVJF couronne de fleurs rose/témoin de la mariée,4.8367,147,,,
https://www.etsy.com/fr/listing/1317231363/sac-cabas-personnalise-tote-bag-sac,1317231363,"Sac Cabas personnalisé, Tote bag, Sac cabas prénom",4.9419,4900,10.96,12.9,15.0
https://www.etsy.com/fr/listing/4305186092/ensemble-a-rayures-pastel-trousse-a,4305186092,"Ensemble à rayures pastel, trousse à maquillage monogrammée, trousse de toilette personnalisée, trousse à cosmétiques brodée, cadeau de douche nuptiale, coquette pour la fête des mères",4.8783,734,18.59,37.18,50.0
https://www.etsy.com/fr/listing/4328266890/sac-fourre-tout-en-coton-imprime-fleurs,4328266890,Sac fourre-tout en coton imprimé fleurs : sac matelassé bohème indien fait main,4.5789,19,26.82,31.56,15.0
https://www.etsy.com/fr/listing/4383388611/patron-de-couture-pour-sac-fourre-tout,4383388611,"Patron de couture pour sac fourre-tout doublé bicolore : petit, moyen, grand, avec de longues poignées, pour les débutants",4.8142,113,2.02,2.7,25.0
https://www.etsy.com/fr/listing/1771677544/cabas-personnalise-en-coton-sac-coton,1771677544,"Cabas Personnalisé en coton, Sac coton , Sac fourre-tout",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/1607437846/sac-fourre-tout-chat-tigre-coton,1607437846,Sac fourre-tout chat tigré : coton biologique sérigraphié à la main,4.9814,1900,,,
https://www.etsy.com/fr/listing/1756708968/patron-de-couture-pour-sac-fourre-tout,1756708968,"Patron de couture pour sac fourre-tout surdimensionné | Sac hobo | Sac bandoulière | modèle + instructions illustrées détaillées | 50x30x12 cm | A0, A4 et lettre US",4.842,2200,3.14,10.81,71.0
https://www.etsy.com/fr/listing/1825281463/tote-bag-matelasse-fait-main-sac-cabas,1825281463,Tote Bag Matelassé Fait Main – Sac Cabas Grande Capacité – Fleuri Indien ou Chocolat Uni – Poche Intérieure Pratique,4.8889,134,,,
https://www.etsy.com/fr/listing/4358421282/matcha-heaven-sac-a-provisions,4358421282,"Matcha Heaven - Sac à provisions réutilisable écologique, Cabas de voyage, Sac de week-end lavable en polyester, Sac de pique-nique de plage, 3 tailles disponibles",4.7,79,,,
https://www.etsy.com/fr/listing/1027204270/sac-a-main-pour-femme-sac-a-bandouliere,1027204270,Sac à main pour femme Sac à bandoulière en cuir tressé souple Sac fourre-tout italien Hobo,4.8532,2800,210.75,281.0,25.0
https://www.etsy.com/fr/listing/4378882089/pochette-brodee-bleu-marine-pleine-de,4378882089,Pochette brodée bleu marine pleine de merde - trousse de toilette en velours - trousse de toilette dorée - cadeaux beauté pour elle - cadeaux de voyage pour elle,4.8783,734,20.02,40.04,50.0
https://www.etsy.com/fr/listing/1276951629/cabas-de-plage-en-toile-xl-personnalise,1276951629,Cabas de plage en toile XL personnalisé - Sac de week-end personnalisé avec fermeture à glissière,4.9277,20800,37.97,75.94,50.0
https://www.etsy.com/fr/listing/1593931302/sac-de-week-end-surdimensionne-elegance,1593931302,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Fleurs,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/4312019785/lattaque-du-sac-fourre-tout-aswang,4312019785,"L'Attaque du sac fourre-tout Aswang, fourre-tout comique philippin, sac Pinay, sac philippin, sac philippin, sac réutilisable philippin, sac folklorique philippin",4.9251,470,21.09,32.44,35.0
https://www.etsy.com/fr/listing/4386614417/arbre-de-noel-a-crayons-de-noel-pour,4386614417,"Arbre de Noël à crayons de Noël pour enseignant, Design de chemise BCBG, Cadeaux pour enseignant, Sac fourre-tout à sublimation en sweat-shirt Coquette, Rose vert",4.8762,2300,1.51,4.31,65.0
https://www.etsy.com/fr/listing/774464210/huitre-shuck-yeah-tote-bag,774464210,Huître Shuck Yeah - Tote bag,4.95,366,,,
https://www.etsy.com/fr/listing/1747495419/petit-sac-fourre-tout-au-crochet-cordon,1747495419,Petit sac fourre-tout au crochet : cordon de coton rouge fait main,4.9178,363,60.6,101.0,40.0
https://www.etsy.com/fr/listing/1771688744/cabas-personnalise-en-coton-sac-fourre,1771688744,"Cabas Personnalisé en coton, Sac fourre-tout, Cabas mariage, Cabas EVJF",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/4304714043/sacs-cabas-velours-personnalisable,4304714043,Sacs cabas velours Personnalisable,5.0,17,41.65,49.0,15.0
https://www.etsy.com/fr/listing/927531548/be-my-galentine-mini-tote-bag-galentines,927531548,"Be My Galentine Mini Tote bag, Galentines Day Gift Bag, Favor Treat Bags for Kids, Girls, Best-seller Galentine Girl Gift",4.8667,1900,7.36,8.66,15.0
https://www.etsy.com/fr/listing/1807220925/sac-fourre-tout-en-cuir-camel-cuir,1807220925,"Sac fourre-tout en cuir camel : cuir pleine fleur vintage, oversize",4.9817,3300,340.9,487.0,30.0
https://www.etsy.com/fr/listing/4382310555/sac-repas-isotherme-fait-main-en-coton,4382310555,Sac Repas Isotherme Fait Main en coton enduit - Lunch Bag Couture Personnalisable - Tissus Colorés & Écologiques - Idée Cadeau,4.979,605,35.91,39.9,10.0
https://www.etsy.com/fr/listing/4363021516/sac-hobo-en-daim-feuille-grave-a-la-main,4363021516,Sac hobo en daim feuille gravé à la main – Cabas bohème artisanal souple,4.9091,88,145.09,161.21,10.0
https://www.etsy.com/fr/listing/1789447462/sacs-cabas-velours-personnalisable,1789447462,Sacs cabas velours Personnalisable,5.0,17,,,
https://www.etsy.com/fr/listing/1751542669/trousse-fleurie-doublee-pochette-zippee,1751542669,"Trousse fleurie doublée – Pochette zippée artisanale – Idée cadeau unique – Rangement maquillage, crayons ou accessoires - Taille 22x12x8 cm",4.953,9000,12.6,18.0,30.0
https://www.etsy.com/fr/listing/1771686276/cabas-personnalise-en-coton-sac-fourre,1771686276,"Cabas Personnalisé en coton, Sac fourre-tout, Cadeau mamie, Sac à tricot",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/1201715808/modele-pdf-de-sac-a-main-ellie-modele-de,1201715808,"Modèle PDF de sac à main Ellie, modèle de sac à main en tissu, modèle de sac à main à fermeture éclair pour la couture, modèle de couture PDF débutant, sac fourre-tout facile, meilleur",4.9048,734,6.28,8.39,25.0
https://www.etsy.com/fr/listing/1836848207/panier-en-feuille-de-palmier-tresse-a-la,1836848207,"Panier en feuille de palmier tressé à la main : sac de paille mexicain, cadeau de mariage à destination",4.8283,2400,48.53,74.66,35.0
https://www.etsy.com/fr/listing/1650755748/petite-trousse-a-maquillage,1650755748,"Petite trousse à maquillage personnalisée avec monogramme matelassé, trousse de maquillage avec prénom, broderie, trousse de voyage, cadeau de shower de bébé, fête des mères",4.8783,734,17.16,34.32,50.0
https://www.etsy.com/fr/listing/1865428593/pochette-personnalisee-initiales,1865428593,Pochette personnalisée initiales libellule - trousse de toilette en velours - trousse de toilette dorée - cadeaux beauté pour elle - cadeaux de voyage pour elle,4.8783,734,,,
https://www.etsy.com/fr/listing/1749650827/sac-fourre-tout-en-toile-bleu-bleuet-sac,1749650827,"Sac fourre-tout en toile bleu bleuet, sac surdimensionné de tous les jours en coton, bandoulière végétalien",4.9384,2500,65.6,82.0,20.0
https://www.etsy.com/fr/listing/1685060852/lot-de-200-maquettes-de-sacs-fourre-tout,1685060852,"Lot de 200 maquettes de sacs fourre-tout, maquette oad113, méga paquet de maquettes de sacs fourre-tout bohème en toile de coton naturel, maquette de sac fourre-tout économique",4.8607,1900,11.11,22.22,50.0
https://www.etsy.com/fr/listing/4379718804/fourre-tout-matelasse-a-motif-floral,4379718804,fourre-tout matelassé à motif floral Hand Block | Cabas en coton matelassé | Sacs de voyage et fourre-tout | Sac de plage | Sac bohème,4.6625,2100,30.29,60.59,50.0
https://www.etsy.com/fr/listing/1735568967/sac-fourre-tout-au-crochet-fait-main-sac,1735568967,Sac fourre-tout au crochet fait main : sac à bandoulière bohème en coton,4.9178,363,64.8,108.0,40.0
https://www.etsy.com/fr/listing/1894681653/modele-de-sac-au-crochet-incline-style,1894681653,Modèle de sac au crochet incliné - Style géométrique moderne - PDF avec versions américaines et britanniques,4.8655,119,2.91,3.24,10.0
https://www.etsy.com/fr/listing/1539862478/sac-fourre-tout-en-toile-floral-sac-de,1539862478,Sac fourre-tout en toile floral : sac de projet en tissu fait main,5.0,978,76.28,101.7,25.0
https://www.etsy.com/fr/listing/937183071/mini-sac-fourre-tout-saint-valentin-sac,937183071,"Mini sac fourre-tout Saint Valentin, sac cadeau Saint Valentin pour enfants, sacs de friandises pour enfants, filles, garçons, cadeau Saint Valentin le plus vendu",4.8667,1900,7.36,8.66,15.0
https://www.etsy.com/fr/listing/1433914570/sac-au-crochet-sac-a-main-au-crochet-sac,1433914570,"Sac au crochet, sac à main au crochet, sac femme carré grand-mère, sac fourre-tout au crochet, sac rétro, sac hippie, cadeau pour elle, sac bohème, sac de style vintage",4.8288,2300,53.49,97.27,45.0
https://www.etsy.com/fr/listing/1674419213/cadeau-personnalise-pour-grand-mere-sac,1674419213,"Cadeau personnalisé pour grand-mère, sac personnalisé, cadeau grand-mère, cadeau grand-mère, sac fourre-tout de sport, cadeaux de tennis, sac fourre-tout personnalisé, grand-mère de tennis",4.8372,146,18.29,24.4,25.0
https://www.etsy.com/fr/listing/1646251368/sac-fourre-tout-en-cuir-sac-en-cuir,1646251368,"Sac fourre-tout en cuir, sac en cuir personnalisé avec initiales, sac à main pour femme, cadeau personnalisé.",4.8881,1100,151.13,201.51,25.0
https://www.etsy.com/fr/listing/1883853993/fourre-tout-en-toile-botanique-de-grands,1883853993,fourre-tout en toile botanique de grands pics vibrants | Cadeau pour amoureux des oiseaux | Fourre-tout décoratif | Pochette pour oeuvres d'art en forme de vitrail,4.9107,512,20.0,26.67,25.0
https://www.etsy.com/fr/listing/1010146944/modele-de-sac-de-marche-carre-grand-mere,1010146944,"Modèle de sac de marché carré grand-mère bohème, PDF de sac de marché au crochet, sac fourre-tout au crochet, sac à main au crochet, sac fait main, sac de plage, cabas serviette, patron",4.9102,3200,,,
https://www.etsy.com/fr/listing/1674419879/sac-fourre-tout-grand-mere-dansant-sac,1674419879,"Sac fourre-tout grand-mère dansant, sac fourre-tout personnalisé, cadeau grand-mère, cadeau personnalisé pour grand-mère, cadeaux Grammy, cadeaux danse, sac fourre-tout sport",4.8372,146,18.29,24.4,25.0
https://www.etsy.com/fr/listing/1276863620/sac-de-sport-enfant-personnalise-bleu,1276863620,"Sac de sport enfant personnalisé bleu marine (sac sport, sac foot, sac piscine)",4.9586,4200,,,
https://www.etsy.com/fr/listing/4315387958/sacs-fourre-tout-personnalises-en-toile,4315387958,"Sacs fourre-tout personnalisés en toile de demoiselle d'honneur, sac de plage de demoiselle d'honneur, cadeaux de demoiselle d'honneur, sacs cadeau de demoiselle d'honneur, sacs fourre-tout de mariage, cadeaux de fête de mariage",4.7732,1600,2.27,4.54,50.0
https://www.etsy.com/fr/listing/1325980234/tote-bag-sac-en-tissu-coton-avec-vinyl,1325980234,Tote bag sac en tissu coton avec vinyl htv ramen,4.9907,295,21.25,25.0,15.0
https://www.etsy.com/fr/listing/1771686680/cabas-personnalise-en-coton-sac-fourre,1771686680,"Cabas Personnalisé en coton, Sac fourre-tout, Cadeau mamie, Sac à tricot",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/1903317635/maquette-de-sac-fourre-tout-en-toile,1903317635,"Maquette de sac fourre-tout en toile, maquette de sac à provisions naturel de haute qualité, modèle de modèle esthétique de style bohème, sac fourre-tout vierge, coton beige",4.9361,2900,1.62,5.41,70.0
https://www.etsy.com/fr/listing/1413001562/modele-de-sac-fourre-tout-sac-fourre,1413001562,"Modèle de sac fourre-tout, sac fourre-tout avec poches, sac fourre-tout en toile, modèle numérique pdf, téléchargement pdf, modèle de sac à provisions, modèle de sac, sac",4.7224,763,3.57,5.1,30.0
https://www.etsy.com/fr/listing/4361639062/grand-sac-fourre-tout-matelasse-a,4361639062,Grand sac fourre-tout matelassé à bandoulière avec poches intérieures et bouton-pression magnétique.,4.9333,15,,,
https://www.etsy.com/fr/listing/4320811745/sac-cabas-en-coton-fait-main-a-imprime,4320811745,Sac cabas en coton fait main à imprimé tigre : cabas bohème matelassé,4.5789,19,26.82,31.56,15.0
https://www.etsy.com/fr/listing/4357442321/joli-sac-fourre-tout-papillons-sac-a,4357442321,"Joli sac fourre-tout papillons - Sac à provisions réutilisable écologique, fourre-tout de voyage et de travail, sac de week-end en polyester lavable, sac de pique-nique de plage, 3 tailles",4.7,79,,,
https://www.etsy.com/fr/listing/1323348644/marvel-avenger-noel-super-heros-t-shirt,1323348644,Marvel Avenger Noël Super-héros T-shirt Sweat à capuche Enfants Sac fourre-tout T-shirt S-M-L-XL-XXL-3XL-4XL-5XL Gildan Oversized Hommes Femmes Unisexe A25,4.8296,10000,16.67,18.52,10.0
https://www.etsy.com/fr/listing/1789405054/kit-couture-pret-a-coudre-sac-totebag-en,1789405054,Kit couture Prêt à coudre sac Totebag en velours côtelé personnalisé,4.979,605,27.0,30.0,10.0
https://www.etsy.com/fr/listing/1861098120/cabas-personnalise-en-coton-sac-fourre,1861098120,"Cabas Personnalisé en coton, Sac fourre-tout, Cabas mariage, Cabas EVJF",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/4340102550/casse-noisette-pastel-imprimable,4340102550,Casse-noisette pastel imprimable : fichiers PNG et SVG (téléchargement numérique),4.5405,37,1.37,1.83,25.0
https://www.etsy.com/fr/listing/1384983571/pochette-a-livre-de-poche-en-coton,1384983571,"Pochette à livre de poche en coton imprimé, étui à livre, idée cadeau Noël, maîtresse...",4.9257,940,,,
https://www.etsy.com/fr/listing/1660239916/sac-fourre-tout-en-toile-personnalise,1660239916,"Sac fourre-tout en toile personnalisé, sac fourre-tout de sport, fête des mères de la part de son fils, cadeaux tennis maman ours, club des mamans cool, sac fourre-tout cool maman maman",4.8372,146,18.29,24.4,25.0
https://www.etsy.com/fr/listing/1742300251/sac-de-week-end-surdimensionne-elegance,1742300251,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Jardin floral,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1765447296/cabas-en-coton-matelasse-fait-main-cabas,1765447296,Cabas en coton matelassé fait main : cabas imprimé tigre,4.7143,143,24.61,32.82,25.0
https://www.etsy.com/fr/listing/4331802904/sacs-de-cadeaux-en-toile-personnalises,4331802904,Sacs de cadeaux en toile personnalisés : petits sacs de bienvenue de mariage personnalisés,4.815,1200,9.35,11.69,20.0
https://www.etsy.com/fr/listing/4393061302/trousse-a-maquillage-a-rayures-pastel-et,4393061302,"Trousse à maquillage à rayures pastel et monogramme, trousse de toilette personnalisée, trousse à cosmétiques brodée, cadeau de douche nuptiale, coquette pour la fête des mères",4.8783,734,,,
https://www.etsy.com/fr/listing/4336020819/petit-tote-bag-taille-enfant-brode,4336020819,Petit Tote bag taille enfant brodé personnalisé tissus premium design Maison LaRoseDubois – Idée cadeau enfant – Taille 21X26cm,4.953,9000,10.5,15.0,30.0
https://www.etsy.com/fr/listing/1870547347/sac-monogramme-caniche-a-rayures-pastel,1870547347,"Sac monogramme caniche à rayures pastel, trousse de toilette personnalisée, trousse à cosmétiques brodée, cadeau de douche nuptiale, coquette de fête des mères",4.8783,734,,,
https://www.etsy.com/fr/listing/1797161533/lot-de-sacs-fourre-tout-en-dessin-anime,1797161533,Lot de sacs fourre-tout en dessin animé au format PNG : 150 modèles pour impression par sublimation,4.8611,94,2.55,10.21,75.0
https://www.etsy.com/fr/listing/4295135228/lot-de-sacs-fourre-tout-droles-et,4295135228,Lot de sacs fourre-tout drôles et sarcastiques au format PNG : 40 modèles uniques (téléchargement numérique),4.8611,94,2.55,10.21,75.0
https://www.etsy.com/fr/listing/1684732283/edgar-allen-poe-tote-bag-poetry-lover,1684732283,Edgar Allen Poe Tote Bag Poetry Lover Gift dark academia cadeau livresque jardin de nuit citation littéraire fairycore gothique merch botanique livresque,4.9198,586,12.49,16.65,25.0
https://www.etsy.com/fr/listing/1310984408/sac-au-crochet-sac-carre-grand-mere-sac,1310984408,"Sac au crochet, sac carré grand-mère, sac à main au crochet, sac fourre-tout au crochet, sac rétro, sac hippie, cadeau pour elle, sac bohème, style vintage, sac pour femme",4.8288,2300,58.32,106.03,45.0
https://www.etsy.com/fr/listing/1892490146/sac-cabas-xxl,1892490146,Sac cabas XXL,5.0,44,,,
https://www.etsy.com/fr/listing/4298165731/cabas-japonais-en-toile-de-coton-poisson,4298165731,Cabas japonais en toile de coton poisson-globe fugu : art maritime,5.0,54,,,
https://www.etsy.com/fr/listing/4317746129/sac-fourre-tout-personnalise-en,4317746129,"Sac fourre-tout personnalisé en remerciement du professeur, cadeau de remerciement pour le professeur, sac cadeau personnalisé pour le professeur, cadeau nom du professeur, sac fourre-tout en toile pour le campus",4.6942,273,2.13,4.28,50.0
https://www.etsy.com/fr/listing/4390734645/sac-cabas-velours-tote-bag-rose-fushia,4390734645,Sac cabas velours Tote bag rose fushia,4.7778,157,46.75,55.0,15.0
https://www.etsy.com/fr/listing/1560376681/choisissez-des-fourre-tout-heureux-o,1560376681,CHOISISSEZ des fourre-tout heureux | (aidez le monde à mieux comprendre la santé mentale !) Sac | Soyez heureux fourre-tout | Sac entendu | Fourre-tout d’amour | Choisissez le sac heureux,4.8444,547,4.92,7.57,35.0
https://www.etsy.com/fr/listing/1842163436/lot-de-sacs-fourre-tout-droles-et,1842163436,Lot de sacs fourre-tout drôles et sarcastiques au format PNG : 100 modèles pour impression par sublimation (téléchargement numérique),4.8611,94,2.55,10.21,75.0
https://www.etsy.com/fr/listing/1876339890/trousse-de-maquillage-rayee-a-monogramme,1876339890,"Trousse de maquillage rayée à monogramme, Trousse de toilette personnalisée, Trousse à cosmétiques brodée, Cadeau de douche nuptiale, EVJF",4.8783,734,18.59,37.18,50.0
https://www.etsy.com/fr/listing/1785871317/cabas-personnalise-en-coton-sac-coton,1785871317,"Cabas Personnalisé en coton, Sac coton , Sac fourre-tout",4.9419,4900,12.66,14.9,15.0
https://www.etsy.com/fr/listing/4378879630/pochette-brodee-pleine-de-merde-trousse,4378879630,Pochette brodée pleine de merde - trousse de toilette en velours - trousse de toilette dorée - cadeaux beauté pour elle - cadeaux de voyage pour elle,4.8783,734,20.02,40.04,50.0
https://www.etsy.com/fr/listing/1577344236/sac-a-provisions-reversible-fait-main-en,1577344236,"Sac à provisions réversible fait main en coton vert olive, sac fourre-tout, grand sac à provisions, sac fourre-tout matelassé, grand sac à fleurs, sac Kantha",4.9087,1200,50.61,84.36,40.0
https://www.etsy.com/fr/listing/1823518806/sac-shopping-100-coton-en-toile-sac-a,1823518806,"Sac shopping 100 % coton en toile, sac à main porté épaule, sacs réutilisables",4.9701,72,8.03,10.71,25.0
https://www.etsy.com/fr/listing/1708823395/courroie-de-sac-a-main-pour-guitare,1708823395,"Courroie de sac à main pour guitare noire et crème ou bleu marine, Sac à main de rechange minimaliste à rayures, Sac blanc doux réglable pour appareil photo",4.9468,628,19.48,21.64,10.0
https://www.etsy.com/fr/listing/1771688022/cabas-personnalise-en-coton-sac-fourre,1771688022,"Cabas Personnalisé en coton, Sac fourre-tout, Cabas mariage, Cabas EVJF",4.9419,4900,12.66,14.9,15.0
